"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1252643262382383112","https://twitter.com/arcticdatactr/status/1252643262382383112","This #TidyTuesday, we highlight a new #Rpackage from the #tidyverse team: across()! This makes it easy to perform the same operation on multiple columns with dplyr. #rstats #datascience #opensource https://t.co/AjNJm03tRx","2020-04-21 17:00 +0000","3293.0","40.0","0.012146978439113271","6.0","0.0","13.0","2.0","17.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1251194712880345088","https://twitter.com/arcticdatactr/status/1251194712880345088","For #undergrad &amp; #highschool #students interested in #Arctic #research, check out @uarctic on this #SharingSciFri! Find a program for further study or jump into their collection of educational resources to learn about the #polar region right from home. https://t.co/Ut8oTwppho","2020-04-17 17:04 +0000","299.0","8.0","0.026755852842809364","1.0","0.0","3.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1250835498903298048","https://twitter.com/arcticdatactr/status/1250835498903298048","Interested in this from a responsible #data archiving and preservation perspective - looking forward to this webinar today! #datareuse #datasovereignty https://t.co/1zz2Ncjd5D","2020-04-16 17:16 +0000","402.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1250439486455967745","https://twitter.com/arcticdatactr/status/1250439486455967745","#WednesdayWisdom: #Art is important to #Arctic #research. New work by @kjrathwell: “#Inuit artists reflect their experience of disappearing #seaice &amp; #climatechange in their artworks...illuminat[ing] the less tangible aspects of knowledge about change."" https://t.co/xyMf67bd6s","2020-04-15 15:03 +0000","316.0","16.0","0.05063291139240506","0.0","0.0","4.0","2.0","6.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1250144291260755968","https://twitter.com/arcticdatactr/status/1250144291260755968","This #techTuesday, we're excited to announced that the @arcticdatactr is now @CoreTrustSeal certified. Our established #data preservation practices and infrastructure are now endorsed by an international, community-based non-profit organization. Read more: https://t.co/vWX3W3O2uT https://t.co/B7oSmlxZ3h","2020-04-14 19:30 +0000","2430.0","63.0","0.025925925925925925","5.0","0.0","12.0","10.0","10.0","1.0","21.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1249717661589598217","https://twitter.com/arcticdatactr/status/1249717661589598217","#openscience matters! #metadata matters! https://t.co/8PhNRK8v2Z","2020-04-13 15:14 +0000","311.0","1.0","0.003215434083601286","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248687716864126976","https://twitter.com/arcticdatactr/status/1248687716864126976","Join us in a half hour! https://t.co/TIy6qxzu4A","2020-04-10 19:02 +0000","242.0","5.0","0.02066115702479339","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248611697088245760","https://twitter.com/arcticdatactr/status/1248611697088245760","Today’s #SharingSciFri highlights a #highschool researcher from #Canada who looked into how #Arctic foxes and ground squirrels can impact the #nutrients in #tundra soils. Keep up the great work! #youthinSTEM #futurescientists @CSFJournal https://t.co/kj7kBxL3UH https://t.co/tqrhzCn3iz","2020-04-10 14:00 +0000","396.0","12.0","0.030303030303030304","1.0","0.0","2.0","5.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248306619558940672","https://twitter.com/arcticdatactr/status/1248306619558940672","Vote for the #Taku in #GlacierGladness! #Arctic RULES! https://t.co/SxlhcMYV1P","2020-04-09 17:47 +0000","275.0","1.0","0.0036363636363636364","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247947316360871937","https://twitter.com/arcticdatactr/status/1247947316360871937","Lots of us in #quarantine are feeling like there’s no difference between the #weekdays &amp; the #weekends - but that feeling of endless time is #extreme in the #Arctic. This #WildWednesday, read this blog from @sciam about working on an #icebreaker. https://t.co/eny07gGXhC https://t.co/cX1NCa8QRK","2020-04-08 18:00 +0000","259.0","4.0","0.015444015444015444","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247619248815394821","https://twitter.com/arcticdatactr/status/1247619248815394821","Looking forward to hosting this! #datascience #Arctic #research https://t.co/BUG4RJVLNU","2020-04-07 20:16 +0000","483.0","10.0","0.020703933747412008","0.0","1.0","6.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247554731976900610","https://twitter.com/arcticdatactr/status/1247554731976900610","#TechTuesday: a #newpaper from Samantha Walker describes a new way of using a remotely piloted aircraft to conduct low-altitude #aerial thermographic surveys to find new #archaeological sites in the #Arctic. Check it out: https://t.co/oS37J7Kn29 https://t.co/8wfeylTN2y","2020-04-07 16:00 +0000","277.0","3.0","0.010830324909747292","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247226334029303808","https://twitter.com/arcticdatactr/status/1247226334029303808","@metaarctic Happy to help wherever we can!","2020-04-06 18:15 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246131571137974272","https://twitter.com/arcticdatactr/status/1246131571137974272","We'll be ""there"" to #volunteer as well! Looking forward to the first #virtual #datahelpdesk for @EuroGeosciences. https://t.co/yb60BhO3he","2020-04-03 17:44 +0000","1272.0","8.0","0.006289308176100629","1.0","0.0","4.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245740648575033351","https://twitter.com/arcticdatactr/status/1245740648575033351","Hajo Eicken closing by reminding us #AOS2020 was recorded and is available on YouTube if you want to catch up on all the great #Arctic discussion content from the working groups! Thanks for putting together an amazing #VirtualMeeting, 
@arcticchange1. https://t.co/wCEWa4cseR","2020-04-02 15:51 +0000","296.0","5.0","0.016891891891891893","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245735445922603008","https://twitter.com/arcticdatactr/status/1245735445922603008","This requires ""a broadly networked, #collaborative, #interoperable approach that includes much-needed #education and #training."" #AOS2020 #workinggroup4 @arcticchange1","2020-04-02 15:30 +0000","261.0","1.0","0.0038314176245210726","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245735177906601986","https://twitter.com/arcticdatactr/status/1245735177906601986","Takeaway from #AOS2020 working group 4: ""Maximizing the benefit of data technologies requires that the #ArcticData community work closely with the broader community to address focused, real-world problems that are important to #Arctic residents and #IndigenousPeoples.""","2020-04-02 15:29 +0000","319.0","2.0","0.006269592476489028","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245725808288649217","https://twitter.com/arcticdatactr/status/1245725808288649217","""There needs to be a very solid bridge between the #scientists and the #policymakers in order for initiatives to be pushed through"" - if scientists are clear about their priorities and good about communicating them, #progress will be made. #AOS2020","2020-04-02 14:52 +0000","180.0","1.0","0.005555555555555556","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245724560458018817","https://twitter.com/arcticdatactr/status/1245724560458018817","""Let's bring it to the children - one of the goals has always been to get the youth excited about #Arctic #science."" #broaderimpacts #education","2020-04-02 14:47 +0000","591.0","6.0","0.01015228426395939","1.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245722634463006720","https://twitter.com/arcticdatactr/status/1245722634463006720","Hearing from #Iceland's minister of science, education, and culture, @liljaalfreds, in the closing session of #AOS2020: ""Scientific cooperation is the key to face current challenges and create a secure society."" Can't agree more! @arcticchange1","2020-04-02 14:39 +0000","294.0","2.0","0.006802721088435374","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245469861230170113","https://twitter.com/arcticdatactr/status/1245469861230170113","That ""protocol"" - everyone on the call discusses, then writes for 10 minutes, then discusses, then writes, etc until the document is in a good place. #virtualwaysofworking","2020-04-01 21:55 +0000","249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245469509177061376","https://twitter.com/arcticdatactr/status/1245469509177061376","Spending the next two hours working collaboratively with #workinggroup4 to write a summary statement for #AOS2020 following the @chutneyboy ""protocol"" of working! #virtualmeeting #synthesis @arcticchange1","2020-04-01 21:54 +0000","346.0","3.0","0.008670520231213872","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245457031391133696","https://twitter.com/arcticdatactr/status/1245457031391133696","Become a true Arctic data wizard 🧙‍♂️ with our funded data science training for Arctic researchers in October! Apply by April 24 - applications and additional information can be found at https://t.co/E1Hcne0FIS #DataScience #goalz https://t.co/zlx8eufEOZ","2020-04-01 21:04 +0000","2827.0","55.0","0.019455252918287938","7.0","0.0","4.0","9.0","22.0","0.0","9.0","0.0","0","0","0","0","0","367","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245313395114438656","https://twitter.com/arcticdatactr/status/1245313395114438656","Another perspective - what will #Arctic #socialscientists do? Can they conduct #interviews virtually? Will this lead to a shift in how their #fieldwork will be done? Peter Pulsifer cautions: his research was halted out of #respect for the communities dealing with the #pandemic.","2020-04-01 11:33 +0000","172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245311782891077632","https://twitter.com/arcticdatactr/status/1245311782891077632","@PopePolar asking an interesting question in #AOS2020 #workinggroup4 - do we think perceptions of #datareuse will be changing as #Arctic #fieldwork this summer gets cancelled? Will #researchers access and analyze more ""old"" #data now that they're not going into the field?","2020-04-01 11:27 +0000","169.0","3.0","0.01775147928994083","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245308426462232576","https://twitter.com/arcticdatactr/status/1245308426462232576","#AOS2020 #workinggroup4 discussing the need for #data and #communityengagement training among #earlycareer researchers - I was happy to inform them that training opportunities do exist from the @arcticdatactr! https://t.co/2uFJgeaegT","2020-04-01 11:14 +0000","162.0","1.0","0.006172839506172839","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245301573774786563","https://twitter.com/arcticdatactr/status/1245301573774786563","Competing perspectives on this discussion - the #data community should engage with decision makers and local #stakeholders in the #Arctic (and make sure #indigenouspeoples have a seat at the table), but #funding for that often isn't there. #AOS2020","2020-04-01 10:46 +0000","193.0","4.0","0.02072538860103627","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245291112635367424","https://twitter.com/arcticdatactr/status/1245291112635367424","Another early morning (2:30 am Pacific!) to talk about #communitybuilding and #datainteroperability. Ruth Duerr of @roninin &amp; @ESIPfed discussing the need for #metadata validators and actually persistent identifiers for #FAIRdata in repositories.","2020-04-01 10:05 +0000","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245214989469679617","https://twitter.com/arcticdatactr/status/1245214989469679617","""#Research is giving these young people the opportunity to shine and create unparalleled knowledge."" Combining #traditionalknowledge and #science to create meaningful #data that they then get to analyze with their #mentors. https://t.co/51kb5aUccU","2020-04-01 05:02 +0000","214.0","2.0","0.009345794392523364","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245213273584066560","https://twitter.com/arcticdatactr/status/1245213273584066560","Capping off my day at #AOS2020 by listening to a presentation from Shelly Elverum @oceanwise on Ikaarvik, a program that empowers #Arctic &amp; #indigenous youth (in #Nunavut) to identify and act on their own #research priorities. Amazing - keep up the great work! https://t.co/samvgmJqAd","2020-04-01 04:55 +0000","447.0","6.0","0.013422818791946308","1.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
